S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
11,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 4: Coca Cola Case Study | SCM,Pepsi Supply Chain Case Study with Solution | Marketing Channel Challenges | International Trade,https://www.youtube.com/watch?v=ACyheDghS10
12,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 4: Coca Cola Case Study | SCM,P&G Supply Chain Strategy | Tupperware |  Supply Chain Case Study | P&G Logistics Best Practices,https://www.youtube.com/watch?v=Y51PZYdk6EY
13,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 4: Coca Cola Case Study | SCM,Apple's Global Supply Chain Management Lessons from Steve Jobs | I Phone Logistics | MBA Case Study,https://www.youtube.com/watch?v=pQBOR8E3Sh4
14,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 5: Walmart Case study | Project Impact,Why Target’s Canadian Expansion Failed | Supply Chain Failure | SCM Strategy | MBA Case Study,https://www.youtube.com/watch?v=vM3cMkz8Hq8
15,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 5: Walmart Case study | Project Impact,How Amazon's Supply Chain Management Strategy Works ?  Challenges with Solutions | SCM Case Study,https://www.youtube.com/watch?v=4UD3VM-id2s
16,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 5: Walmart Case study | Project Impact,Amazon European Distribution Strategy | Logistics | MBA Supply chain Case study analysis & Solution,https://www.youtube.com/watch?v=vU6Rez4gAAU
17,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 6: Agile Supply Chain | Zara Supply Chain Case Study,How Unilever revitalized Lipton Supply Chain | Sustainability MBA Case study analysis with Solution,https://www.youtube.com/watch?v=BX3GhQHmNfQ
18,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 6: Agile Supply Chain | Zara Supply Chain Case Study,Walmart Sustainability Strategy | Walmart Project | Supply Chain MBA Case Study Analysis & Solution,https://www.youtube.com/watch?v=GUYD9DCjr6o
19,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 6: Agile Supply Chain | Zara Supply Chain Case Study,Boeing 787 Global Supply Chain failure | innovation Challenge | MBA Case study analysis and solution,https://www.youtube.com/watch?v=899yyzUW9DA
20,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 7: WALMART's SUPPLY CHAIN CASE STUDY | SCM,Hershey's ERP Implementation Failure | Supply Chain Issues | MBA Case study analysis with Solutions,https://www.youtube.com/watch?v=lGWc7M966hg
21,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 7: WALMART's SUPPLY CHAIN CASE STUDY | SCM,Nestle Supply chain Management Strategy | Procurement  | MBA case study examples with solutions,https://www.youtube.com/watch?v=XUakNoh5uP8
22,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 7: WALMART's SUPPLY CHAIN CASE STUDY | SCM,How is Nike changing the supply chain game?  MBA Case Study Analysis with Solution | Sustainability,https://www.youtube.com/watch?v=cZNrKgKCyxY
23,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 8: Intel Supply Chain Strategy | semiconductor chip Shortage,The Untold Secrets of Zappos Supply Chain Strategy | SCM | MBA Case Study Analysis with Solution,https://www.youtube.com/watch?v=0f7-hnlPOjw
24,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 8: Intel Supply Chain Strategy | semiconductor chip Shortage,H&M Fast Fashion Case Study  | Global Supply Chain Strategy | MBA Case Study Analysis with Solution,https://www.youtube.com/watch?v=ASnCV0wXozE
25,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 9: Starbucks Coffee Supply chain Case Study | Global Supply Chain Crisis,How FEDEX delivery supply chain strategy works | Logistics | MBA Case study analysis with Solution,https://www.youtube.com/watch?v=AMbeEZNdOcA
26,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 9: Starbucks Coffee Supply chain Case Study | Global Supply Chain Crisis,Ford Motor : Supply Chain Strategy &  Challenges | Harvard Business | MBA Solved Case Study analysis,https://www.youtube.com/watch?v=LdpJYv_ZR6o
27,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 9: Starbucks Coffee Supply chain Case Study | Global Supply Chain Crisis,Toyota's Disrupted Global Supply Chain: Covid-19 & Global Chip Shortage | Solved Harvard Case Study,https://www.youtube.com/watch?v=ZjsgIaHZeUI
28,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 10: Dell Supply chain strategy | Direct sales Model,Henkel's Digital Transformation Journey | Harvard Business | Solved MBA Case study analysis,https://www.youtube.com/watch?v=d_7--vyI3WM
29,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 10: Dell Supply chain strategy | Direct sales Model,Whirlpool Corporation: Reversing Logistics | Harvard Business | Solved MBA Case Study analysis,https://www.youtube.com/watch?v=yN04HqO-DFY
30,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 10: Dell Supply chain strategy | Direct sales Model,3M Canada : Healthcare Supply chain management | Solved Harvard Business MBA Case Study analysis,https://www.youtube.com/watch?v=U3TiHjUIlws
31,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 11: Pepsi Supply Chain Case Study with Solution | Marketing Channel Challenges,WALMART CHINA | SUPPLY CHAIN TRANSFORMATION | Solved Harvard Business MBA Case Study Analysis,https://www.youtube.com/watch?v=8x3YbOio9DM
32,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 11: Pepsi Supply Chain Case Study with Solution | Marketing Channel Challenges,General Motors: Supplier Selection Innovation | Solved Harvard Business MBA Supply chain Case Study,https://www.youtube.com/watch?v=Bh_AHtykwJ0
33,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 12: P&G Supply Chain Strategy | Tupperware,HP's Performance Measurement in Supply Chain | Solved Harvard Business MBA Case Study analysis,https://www.youtube.com/watch?v=e1KjrzyJm5k
34,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 12: P&G Supply Chain Strategy | Tupperware,Lego: An Outsourcing Journey | Harvard Business | Solved MBA Supply Chain Case Study & Analysis,https://www.youtube.com/watch?v=aSgN96DLtWU
35,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,12th,English/Hindi,Module 12: P&G Supply Chain Strategy | Tupperware,Rolex's Supply Chain management secrets : Achieving excellence through scarcity | MBA Case Study,https://www.youtube.com/watch?v=jL7bICGYX70
