S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
28,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 9: Ethanol and Brewing Industries,Lecture 27 : Brewing industry,https://www.youtube.com/watch?v=XvWlZttdbHk
29,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 9: Ethanol and Brewing Industries,Lecture 28 : Brewing industry (continued),https://www.youtube.com/watch?v=8hri6ONAy4k
30,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 10: Wine and Vinegar Production,Lecture 29 : Wine industry,https://www.youtube.com/watch?v=Y7_KdQF9saM
31,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 10: Wine and Vinegar Production,Lecture 30 : Vinegar production,https://www.youtube.com/watch?v=auTge8VLZ0U
32,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 11: Citric Acid Production,Lecture 31 : Citric acid production,https://www.youtube.com/watch?v=LiO7xX6CAx8
33,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 11: Citric Acid Production,Lecture 32 : Citric acid production (continued),https://www.youtube.com/watch?v=nWmLJw3Gyog
34,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 11: Citric Acid Production,Lecture 33 : Citric acid production (continued),https://www.youtube.com/watch?v=dC2mPnVbSc8
35,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 12: Lactic Acid and Glutamic Acid Production,Lecture 34 : Lactic acid production,https://www.youtube.com/watch?v=M_E7PnwqIKg
36,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 12: Lactic Acid and Glutamic Acid Production,Lecture 35 : Lactic acid production (continued),https://www.youtube.com/watch?v=MHfFFcdvKx0
37,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 13: Antibiotic Production,Lecture 36 : Glutamic Acid Production,https://www.youtube.com/watch?v=rCwAl0JYv38
38,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 13: Antibiotic Production,Lecture 37 : Penicillin Production,https://www.youtube.com/watch?v=-NZ3MSJbdi8
39,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 13: Antibiotic Production,Lecture 38 : Penicillin Production (Contd.),https://www.youtube.com/watch?v=uag1XV-H6F4
40,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 14: Yeast Fermentation,Lecture 39 : Streptomycin Production,https://www.youtube.com/watch?v=AWQyfcpRQNM
41,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 14: Yeast Fermentation,Lecture 40 : Baker's Yeast fermentation,https://www.youtube.com/watch?v=s_j0tGe9AdY
42,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 14: Yeast Fermentation,Lecture 41 : Baker's Yeast Fermentation (Contd.),https://www.youtube.com/watch?v=C3J2jN-Gi9w
43,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 15: Spirulina and Enzyme Production,Lecture 42 : Fodder Yeast Production,https://www.youtube.com/watch?v=AYv7tvgtmBk
44,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 15: Spirulina and Enzyme Production,Lecture 43 : Spirulina Production,https://www.youtube.com/watch?v=g9w4QtTsWNs
45,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 16: Biofuel and Biopolymer Production,Lecture 44 : Alpha Amylase Production,https://www.youtube.com/watch?v=QBnaYrXOR1w
46,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 16: Biofuel and Biopolymer Production,Lecture 45 : High Fructose Corn Syrup Production,https://www.youtube.com/watch?v=vZbXvmE2iNQ
47,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 16: Biofuel and Biopolymer Production,Lecture 46 : Metal Leaching,https://www.youtube.com/watch?v=kBR5GxCrks0
48,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 17: Cheese Production and Biodiesel,Lecture 47 : Cheese Production,https://www.youtube.com/watch?v=_g-aUX1Jg9g
49,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 17: Cheese Production and Biodiesel,Lecture 48 : Cheese Production (Contd.),https://www.youtube.com/watch?v=TVkL9gZpQ0o
50,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,"Module 18: Biopesticides, Biopolymers, and Vaccines",Lecture 49 : Biodiesel Production,https://www.youtube.com/watch?v=LsWHqyjaD00
51,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,"Module 18: Biopesticides, Biopolymers, and Vaccines",Lecture 50 : Butanol Production,https://www.youtube.com/watch?v=r4r9YsO8R0U
52,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 19: Insulin and Biofertilizers,Lecture 51 : Biopesticides,https://www.youtube.com/watch?v=vIYVCTWNjiM
53,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 19: Insulin and Biofertilizers,Lecture 52 : Biopolymer,https://www.youtube.com/watch?v=95NyuQFO_VY
54,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 20: Effluent Treatment Processes,Lecture 53 : Hepatitis B Vaccine,https://www.youtube.com/watch?v=81HRhvfZbkc
55,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 20: Effluent Treatment Processes,Lecture 54 : Insulin,https://www.youtube.com/watch?v=MkW0eLxKNeI
56,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 20: Effluent Treatment Processes,Lecture 55 : Biofertilizer,https://www.youtube.com/watch?v=4Zf3bUVKd-k
57,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 21: Biohydrogen Production and Conclusion,Lecture 56 : Aerobic Effluent Treatment Process,https://www.youtube.com/watch?v=7SDsknHdI8g
58,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 21: Biohydrogen Production and Conclusion,Lecture 57 : Anaerobic Effluent Treatment Process : Biomethanation Process,https://www.youtube.com/watch?v=h1mJDR0qXIg
59,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 21: Biohydrogen Production and Conclusion,Lecture 58 : Anaerobic Effluent Treatment Process : Biomethanation Process (Contd.),https://www.youtube.com/watch?v=BQm77ojglaA
60,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 21: Biohydrogen Production and Conclusion,Lecture 59 : 10 m3 Pilot Plant Operation for Biohydrogen Production,https://www.youtube.com/watch?v=FUA0iW0Jet8
61,Biotechnology,Industrial Biotechnology,,12th,English/Hindi,Module 21: Biohydrogen Production and Conclusion,Lecture 60 : Summary and Conclusion,https://www.youtube.com/watch?v=a5zU2q1OrfE
