S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
11,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 4: Corporate Level Strategies - Concentration & Integration,"Balance Score Card, Strategic Management, aktu mba notes, balance score card in Hindi, BSC, dwivedi",https://www.youtube.com/watch?v=lQWWXiV23EQ
12,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 4: Corporate Level Strategies - Concentration & Integration,"Responsibility Centers, Type of responsibility centers, Cost, Investment, Strategic Management, aktu",https://www.youtube.com/watch?v=nOoJZ8lAItA
13,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 5: Porter's Generic Strategies,"SWOT Analysis, Situational Analysis using SWOT approach, Strategic Management, aktu mba notes",https://www.youtube.com/watch?v=4w0rxMoQnEw
14,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 5: Porter's Generic Strategies,"Situational Analysis, 5C Analysis, Methods of Situational Analysis, Strategic Management aktu mba",https://www.youtube.com/watch?v=xy-qJWyH3U8
15,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 5: Porter's Generic Strategies,"Corporate Governance : Meaning, Principles of Corporate Governance, Strategic Management, aktu mba",https://www.youtube.com/watch?v=U6qPQ7NcqXY
16,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 6: Strategy Analysis Tools - BCG Matrix & Ansoff Grid,"CSR, Corporate Social Responsibility, CSR Committee Function, Schedule VII, Strategic Management mba",https://www.youtube.com/watch?v=AzHaDKZ-iiI
17,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 6: Strategy Analysis Tools - BCG Matrix & Ansoff Grid,"Retrenchment strategy, Turnaround, Divestment strategy, Liquidation, Strategic Management mba, aktu",https://www.youtube.com/watch?v=4c3-A6NZvYw
18,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 7: Strategy Evaluation & Control,"Board of Directors, Composition of Board, Role and responsibilities of Board of Directors, aktu mba",https://www.youtube.com/watch?v=nw0XygvgD0w
19,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 7: Strategy Evaluation & Control,"Strategy Implementation, Developing Programs, Budget and Procedures, Strategic Management, mba",https://www.youtube.com/watch?v=FHtJOJXfOqU
20,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 8: The Structure-Conduct-Performance (SCP) Approach,"Benchmarking, Bench mark, benchmarking types, benchamrking process, strategic management,  aktu mba",https://www.youtube.com/watch?v=sO0so-zjZMc
21,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 9: Directional & Corporate Strategies,"Activity Based Costing, ABC, activity based costing process, Strategic management.",https://www.youtube.com/watch?v=O6DXEA00oqY
22,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 10: Balanced Scorecard (BSC),"The Sourcing Decisions : Outsourcing and Offshoring, Strategic Management mba, aktu mba revision",https://www.youtube.com/watch?v=omwVf1iKZMw
23,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 11: Responsibility Centers,"Corporate Parenting, Corporate Parenting in strategic management, Strategic Management mba, aktu",https://www.youtube.com/watch?v=vf14WUGHUyA
24,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 12: SWOT Analysis & Situational Analysis,"Stages of Corporate Development, corporate development stages, Strategic Management mba aktu mba",https://www.youtube.com/watch?v=Q-0ryQIA7KY
25,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 13: 5C Analysis & Methods of Situational Analysis,"Organizational Life Cycle, organisational life cycle in strategic management, mba Lectures, aktu mba",https://www.youtube.com/watch?v=7omxYQqrhsA
26,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 14: Corporate Governance,"Cooperative Strategy, Collusion and Strategic Alliance, Join Venture, Value Chain Partnership, mba",https://www.youtube.com/watch?v=3WLWkLlBjvk
27,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 15: Corporate Social Responsibility (CSR),"Stability Strategies, Pause and Proceed strategy, No Change Strategy, Profit Strategy, strategic",https://www.youtube.com/watch?v=57YHMzV3Ck4
28,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 16: Retrenchment Strategies,"Enterprise Risk Management, ERM, Enterprise Risk Management in strategic management, aktu mba videos",https://www.youtube.com/watch?v=-2qPHrihsh8
29,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 17: Board of Directors,"Business Process Reengineering, Reengineering and Strategy implementation, strategic management, mba",https://www.youtube.com/watch?v=UBSdMqO4lBk
30,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 18: Strategy Implementation,"Blue Ocean Strategy, Red Ocean Strategy,  difference between red ocean and blue ocean strategy",https://www.youtube.com/watch?v=EKYmr40ZbTU
31,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 19: Benchmarking,"Strategic drift in strategic management, strategic drift in hindi, strategic drift explained, phases",https://www.youtube.com/watch?v=1MfbMqVDEPQ
32,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 20: Activity-Based Costing (ABC),"triple bottom line, triple bottom line in strategic management, triple bottom line in hindi, dwivedi",https://www.youtube.com/watch?v=hYiTtyEe7Ic
33,Business Administration,Strategic Management - Dwivedi Guidance,,12th,English/Hindi,Module 21: Sourcing Decisions - Outsourcing & Offshoring,"McKinsey 7S Framework, mckinsey 7s model, mckinsey 7s framework dwivedi guidance, 7s of mckinsey,",https://www.youtube.com/watch?v=cDi50UWAIkM
