S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
11,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 4: Technical Analysis and Market Efficiency,"Gap Wave Theory, Gap up and Gap down, Breakaway gap, Runaway gap, exhaustion gap, Investment, mba",https://www.youtube.com/watch?v=zHIp0vpODx0
12,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 4: Technical Analysis and Market Efficiency,"EMH, Efficient Market Hypothesis, its implications for investment decision, investment analysis  mba",https://www.youtube.com/watch?v=X84VLt4_puc
13,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 4: Technical Analysis and Market Efficiency,"Treynor measure, treynor ratio, Performance Evaluation of existing portfolio, investment analysis",https://www.youtube.com/watch?v=YCx9iLm2NDI
14,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 5: Portfolio Performance Evaluation and Financial Derivatives,"Sharpe measure, Sharpe ratio, Performance Evaluation of existing portfolio, investment analysis",https://www.youtube.com/watch?v=z8E3l4VsWi8
15,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 5: Portfolio Performance Evaluation and Financial Derivatives,"Financial Derivatives, financial derivatives in hindi, financial instruments, B.Com, BBA, MBA",https://www.youtube.com/watch?v=ikSwHKQvp6I
16,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 5: Portfolio Performance Evaluation and Financial Derivatives,"Types of Derivatives,Types of Financial Derivatives, Forward, Future, financial derivatives in hindi",https://www.youtube.com/watch?v=43gkb-L9LBw
17,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 6: Advanced Portfolio Management Concepts,"Types of Derivatives,Types of Financial Derivatives, Option, Swap, financial derivatives in hindi",https://www.youtube.com/watch?v=3R9HL0RdfgI
18,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 6: Advanced Portfolio Management Concepts,"Call and Put Option, American option, European option, ITM, OTM, ATM Option Financial Derivatives",https://www.youtube.com/watch?v=Z28rRxtJGfs
19,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 6: Advanced Portfolio Management Concepts,"Arbitrageurs, Speculators, Hedgers, Types of Participants in Financial Derivative Market, mba,bba",https://www.youtube.com/watch?v=iJUwdR_3-b4
20,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 6: Advanced Portfolio Management Concepts,"TVM, Time Value of Money full chapter, Compounding, Discounting method, Business finance, Capital",https://www.youtube.com/watch?v=pUqPuAXb4uA
21,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 6: Advanced Portfolio Management Concepts,"Jensen measure, Jensen ratio, Performance Evaluation of existing portfolio, investment analysis",https://www.youtube.com/watch?v=IV-1UyPdwTM
22,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 6: Advanced Portfolio Management Concepts,"CAPM Model, Capital Asset Pricing Model, CAPM Problems, CAPM Numerical, capm by dwivedi guidance",https://www.youtube.com/watch?v=pP5hK_3ikuc
23,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 6: Advanced Portfolio Management Concepts,"Arbitrage Pricing Theory, Arbitrage Pricing Theory numerical, Arbitrage Pricing Theory formula, apt",https://www.youtube.com/watch?v=RPdhinXsi2A
24,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,12th,English/Hindi,Module 6: Advanced Portfolio Management Concepts,"Price Earning Ratio, P/E Ratio, PE Ratio, what is price earning ratio, investment and portfolio",https://www.youtube.com/watch?v=N2oeZwf5MYs
